time,ecg
1714325852495474552,"[181, 206, 228, 239, 232, 223, 211, 202, 159, 84, 32, -2, -39, -49, -63, -82, -82, -87, -91, -94, -94, -98, -98, -91, -87, -75, -58, -61, -54, -37, -35, -23, -23, -18, 0, 9, 7, 9, 11, 16, 16, 23, 30, 25, 28, 35, 47, 51, 47, 54, 44, 35, 49, 54, 54, 54, 51, 61, 58, 61, 79, 79, 70, 70, 82, 84, 77, 82, 87, 82, 94, 91, 91]"
1714325853056603931,"[82, 54, 63, 77, 63, 65, 68, 68, 79, 72, 42, 23, 37, 51, 49, 54, 51, 54, 70, 65, 54, 54, 162, 566, 1107, 1232, 564, -199, -127, 157, 4, -72, 39, 37, -2, 23, 44, 37, 54, 68, 65, 70, 75, 87, 103, 91, 94, 117, 129, 148, 169, 188, 206, 211, 221, 225, 221, 206, 171, 124, 61, 9, -9, -47, -75, -82, -101, -103, -87, -79, -82, -84, -70]"
1714325853617733314,"[-63, -68, -56, -51, -44, -25, -18, -4, -2, -16, -25, -18, 7, 14, 7, 9, 7, 16, 30, 28, 35, 35, 37, 49, 56, 65, 65, 56, 63, 75, 82, 87, 68, 49, 54, 68, 77, 82, 87, 77, 72, 89, 91, 96, 96, 82, 94, 110, 108, 108, 105, 112, 134, 150, 145, 119, 103, 91, 65, 58, 65, 72, 75, 70, 68, 54, 131, 486, 973, 1131, 587, -166, -185]"
1714325854178862693,"[136, 44, -75, 23, 51, 9, 32, 54, 37, 49, 72, 79, 84, 63, 58, 89, 105, 110, 115, 127, 150, 169, 195, 206, 190, 192, 199, 188, 174, 143, 98, 44, -11, -44, -68, -91, -108, -115, -103, -96, -84, -77, -84, -77, -65, -54, -32, -25, -23, -18, -35, -47, -32, -11, -14, -30, -30, -16, -7, -2, -4, 7, 11, 7, 18, 21, 16, 28, 37, 44, 47, 47, 56]"
1714325854739992072,"[56, 56, 58, 56, 70, 77, 70, 65, 75, 89, 70, 54, 65, 68, 61, 49, 39, 54, 63, 58, 61, 63, 79, 105, 115, 108, 89, 77, 68, 70, 82, 77, 79, 89, 87, 89, 77, 77, 293, 794, 1258, 1098, 232, -291, -25, 98, -103, -98, -7, -42, -56, -4, 7, 9, 21, 25, 39, 44, 44, 54, 65, 79, 94, 105, 129, 155, 176, 192, 204, 221, 223, 218, 209]"
1714325855301121451,"[171, 122, 63, 9, -18, -56, -103, -134, -141, -122, -110, -105, -98, -96, -82, -63, -51, -42, -44, -32, -16, -7, 7, 9, 7, 16, 28, 42, 44, 44, 49, 42, 47, 58, 61, 54, 18, -7, 2, 7, 16, 25, 21, 23, 32, 44, 54, 54, 51, 51, 63, 75, 77, 82, 75, 70, 89, 94, 96, 98, 89, 91, 98, 101, 108, 105, 103, 105, 112, 103, 75, 72, 82]"
1714325855862245747,"[94, 122, 131, 119, 98, 75, 84, 98, 87, 87, 70, 47, 47, 44, 35, 134, 500, 1041, 1279, 731, -122, -206, 110, 2, -124, -11, 9, -30, -7, -9, -35, -18, 2, 14, 32, 28, 18, 25, 30, 39, 56, 75, 101, 127, 145, 162, 171, 183, 195, 195, 181, 152, 105, 56, 21, -2, -25, -47, -58, -56, -47, -47, -47, -39, -35, -32, -25, -7, 7, 9, 9, 16, 23]"
1714325856423349691,"[37, 44, 42, 39, 49, 68, 70, 54, 37, 35, 44, 49, 51, 54, 47, 51, 63, 65, 65, 70, 56, 25, 7, 25, 39, 32, 37, 47, 44, 49, 54, 56, 63, 70, 68, 77, 87, 82, 79, 82, 87, 94, 103, 96, 87, 94, 112, 131, 141, 129, 112, 94, 77, 75, 84, 82, 79, 87, 91, 89, 84, 141, 439, 928, 1182, 738, -75, -239, 103, 75, -82, 0, 35]"
1714325856984479074,"[-11, 18, 49, 32, 21, 11, 0, 4, 11, 18, 25, 30, 42, 65, 65, 49, 72, 122, 145, 155, 169, 181, 178, 162, 131, 94, 54, 11, -18, -44, -61, -61, -54, -54, -54, -44, -30, -23, -18, -11, -9, -2, 7, 9, 7, 9, 16, 23, 32, 47, 56, 54, 49, 58, 63, 63, 63, 61, 61, 68, 72, 75, 75, 65, 65, 75, 82, 87, 87, 75, 75, 87, 91]"
1714325857545608453,"[91, 89, 75, 63, 70, 87, 101, 84, 32, 14, 25, 25, 23, 25, 25, 30, 44, 56, 58, 49, 32, 94, 409, 919, 1187, 729, -103, -249, 112, 82, -75, 9, 42, -11, 0, 23, 21, 23, 18, 16, 32, 51, 58, 63, 72, 89, 112, 134, 150, 166, 192, 218, 228, 223, 214, 192, 155, 115, 75, 30, -18, -63, -84, -89, -94, -96, -98, -103, -96, -77, -63, -54, -58]"
1714325858106737832,"[-79, -79, -51, -37, -35, -25, -16, -11, -2, 11, 11, -7, -16, -2, 9, 14, 16, 18, 21, 28, 37, 42, 44, 44, 39, 28, 25, 37, 42, 39, 47, 51, 56, 65, 65, 65, 70, 70, 70, 82, 87, 84, 89, 89, 91, 98, 98, 91, 91, 98, 112, 129, 136, 134, 119, 103, 91, 79, 68, 70, 84, 87, 84, 84, 70, 65, 242, 729, 1211, 1060, 199, -312, -18]"
1714325858667867211,"[115, -84, -54, 37, -7, -18, 14, 4, -2, 16, 16, 9, 18, 30, 37, 49, 54, 56, 72, 101, 122, 141, 169, 190, 181, 169, 166, 157, 129, 87, 42, 2, -30, -58, -72, -77, -84, -84, -79, -68, -54, -47, -44, -39, -30, -18, -7, -4, -11, -21, -11, 7, 18, 21, 16, 14, 28, 30, 7, -11, 0, 9, 7, 16, 28, 30, 28, 30, 37, 47, 54, 49, 39]"
1714325859228996590,"[49, 72, 77, 72, 75, 56, 32, 32, 49, 58, 37, 14, 32, 68, 72, 77, 91, 77, 65, 82, 91, 91, 91, 87, 89, 101, 103, 103, 103, 108, 124, 141, 138, 124, 105, 91, 98, 110, 108, 94, 77, 75, 77, 70, 119, 411, 928, 1260, 877, 7, -268, 58, 49, -131, -58, -2, -49, -30, 0, -14, -7, 21, 32, 39, 44, 49, 65, 91, 103, 96, 89, 91, 94]"
1714325859790125973,"[112, 143, 155, 152, 152, 157, 157, 141, 91, 18, -28, -42, -56, -72, -82, -87, -84, -72, -63, -54, -44, -39, -30, -14, -4, 2, 9, 11, 11, 23, 23, 9, 9, 21, 23, 30, 39, 44, 42, 42, 42, 49, 51, 30, 9, 21, 30, 25, 37, 47, 42, 44, 56, 61, 63, 65, 68, 72, 75, 75, 79, 94, 87, 68, 68, 79, 84, 79, 82, 87, 87, 91, 103]"
1714325860351229921,"[103, 96, 96, 94, 94, 96, 82, 68, 75, 84, 84, 98, 117, 124, 117, 96, 84, 89, 94, 96, 96, 84, 70, 72, 72, 68, 185, 583, 1079, 1157, 496, -225, -145, 138, 0, -91, -7, -16, -44, -9, 2, -4, 14, 35, 42, 47, 49, 47, 54, 58, 61, 79, 105, 117, 124, 148, 171, 181, 185, 185, 178, 171, 143, 91, 44, 9, -18, -35, -47, -58, -61, -56, -44]"
1714325860912354213,"[-35, -30, -25, -23, -18, -11, 0, 7, -2, -11, -11, -4, -14, -25, -11, 9, 18, 28, 30, 25, 21, 23, 30, 37, 44, 49, 42, 35, 25, 9, 11, 25, 21, 21, 35, 44, 47, 54, 51, 47, 58, 65, 68, 70, 63, 54, 61, 70, 75, 75, 68, 68, 82, 101, 117, 122, 105, 89, 84, 87, 94, 91, 82, 84, 96, 96, 87, 72, 115, 399, 914, 1239, 860]"
1714325861473483592,"[-9, -265, 101, 101, -87, -11, 23, -39, -11, 21, 7, 2, 2, -4, 0, 21, 49, 70, 68, 65, 79, 82, 61, 65, 98, 117, 129, 148, 157, 150, 134, 108, 70, 28, -7, -42, -84, -105, -103, -96, -91, -98, -91, -54, -44, -51, -32, -21, -25, -18, -4, 7, 11, 21, 23, 28, 42, 49, 47, 49, 54, 51, 49, 56, 65, 61, 58, 49, 35, 37, 49, 49, 42]"
1714325862034602801,"[47, 65, 70, 68, 68, 65, 68, 72, 72, 68, 54, 51, 56, 49, 28, 14, 25, 35, 32, 39, 49, 56, 63, 54, 47, 72, 79, 56, 54, 68, 65, 63, 82, 94, 105, 124, 108, 72, 51, 54, 72, 63, 56, 75, 77, 65, 63, 56, 143, 510, 1048, 1248, 644, -183, -206, 101, -28, -143, -30, -42, -101, -54, -32, -49, -23, 0, 4, 11, 28, 37, 47, 68, 82]"
1714325862595711832,"[91, 112, 136, 164, 183, 183, 162, 131, 141, 169, 150, 117, 94, 56, 18, -9, -30, -56, -82, -77, -63, -56, -49, -44, -35, -23, -14, 2, 11, 16, 18, 23, 42, 49, 49, 49, 49, 61, 70, 72, 77, 68, 63, 77, 84, 79, 70, 72, 70, 61, 65, 70, 63, 58, 56, 65, 75, 75, 77, 72, 75, 87, 87, 94, 89, 79, 82, 89, 101, 105, 103, 84, 56]"
1714325863156841211,"[63, 82, 77, 65, 42, 35, 63, 70, 56, 30, 14, 28, 39, 39, 44, 39, 47, 68, 87, 94, 77, 56, 44, 44, 47, 42, 35, 21, 11, 21, 18, 18, 169, 597, 1088, 1103, 362, -286, -103, 119, -75, -119, -11, -28, -51, -18, -14, -14, 14, 37, 42, 44, 47, 63, 91, 108, 115, 124, 138, 164, 195, 216, 228, 228, 204, 190, 199, 197, 159, 112, 75, 42, 7]"
1714325863717945163,"[-28, -49, -54, -54, -49, -32, -30, -44, -49, -32, -11, 4, 11, 11, 18, 28, 32, 44, 54, 54, 54, 61, 70, 75, 77, 79, 82, 77, 72, 79, 82, 72, 58, 51, 61, 70, 65, 61, 72, 79, 79, 89, 89, 84, 87, 91, 89, 94, 94, 94, 96, 96, 101, 112, 103, 96, 89, 65, 58, 75, 68, 49, 51, 54, 49, 56, 75, 82, 63, 39, 39, 44, 39]"
1714325864279069455,"[51, 72, 61, 32, 25, 32, 75, 303, 764, 1107, 790, -37, -322, 23, 61, -122, -58, 7, -37, -25, 9, 4, 4, 9, 11, 25, 39, 47, 61, 79, 101, 115, 129, 148, 171, 197, 225, 244, 249, 246, 237, 228, 209, 164, 112, 68, 25, -2, -23, -47, -77, -82, -58, -47, -54, -72, -84, -44, -7, -21, -16, 4, 0, 0, 18, 35, 39, 44, 42, 35, 49, 63, 65]"
1714325864840183577,"[68, 54, 44, 61, 68, 68, 65, 49, 30, 37, 54, 61, 58, 51, 39, 37, 49, 54, 49, 35, 47, 70, 68, 70, 72, 61, 58, 68, 75, 87, 98, 108, 108, 105, 94, 77, 79, 84, 82, 91, 94, 75, 30, 4, 14, 82, 378, 891, 1166, 703, -143, -301, 61, 21, -136, -39, -4, -61, -47, -21, -42, -49, -18, -2, -2, 9, 14, 21, 44, 63, 79, 94, 110]"
1714325865401297695,"[134, 162, 192, 209, 214, 206, 181, 174, 169, 119, 49, -11, -42, -54, -68, -68, -68, -75, -63, -47, -30, -21, -23, -18, -11, 0, 14, 18, 25, 30, 30, 44, 56, 58, 44, 21, 21, 18, 11, 18, 21, 25, 30, 32, 44, 42, 39, 47, 49, 54, 65, 68, 63, 63, 72, 75, 77, 79, 79, 89, 89, 82, 96, 94, 87, 94, 94, 96, 98, 89, 77, 77, 84]"
1714325865962427074,"[94, 108, 119, 119, 108, 91, 79, 72, 51, 51, 65, 54, 42, 49, 39, 35, 159, 555, 1065, 1173, 505, -239, -152, 134, -16, -101, -11, -58, -124, -98, -89, -91, -65, -49, -44, -30, -14, -4, 9, 30, 49, 70, 89, 108, 136, 166, 183, 190, 199, 204, 202, 192, 166, 119, 70, 35, 9, -9, -21, -28, -37, -49, -39, -21, -16, -14, -4, 4, 14, 28, 37, 37, 35]"
1714325866523556457,"[44, 58, 63, 63, 51, 35, 39, 56, 61, 51, 47, 49, 61, 70, 68, 68, 65, 65, 68, 56, 32, 32, 37, 35, 47, 61, 63, 61, 61, 61, 70, 77, 82, 84, 77, 77, 89, 96, 98, 96, 87, 89, 103, 108, 108, 105, 96, 96, 110, 117, 117, 119, 119, 124, 119, 101, 91, 89, 84, 89, 98, 103, 108, 96, 63, 56, 206, 613, 1072, 1095, 420, -239, -110]"
1714325867084655318,"[152, 2, -63, 32, 21, -11, 21, 18, -18, -35, -30, -49, -68, -51, -32, -30, -9, 23, 44, 61, 79, 103, 131, 159, 178, 185, 181, 178, 171, 145, 101, 54, 9, -18, -32, -44, -51, -54, -54, -44, -30, -21, -25, -37, -32, -18, -4, 9, 18, 21, 25, 37, 51, 61, 61, 54, 56, 63, 68, 72, 77, 70, 63, 70, 77, 79, 82, 87, 84, 79, 82, 91, 96]"
1714325867645784697,"[94, 77, 61, 51, 30, 14, 28, 42, 42, 58, 77, 68, 44, 37, 35, 32, 32, 14, 2, 18, 30, 32, 35, 21, 44, 256, 714, 1098, 905, 136, -289, -9, 131, -54, -58, 25, 2, -7, 28, 39, 32, 39, 58, 72, 75, 89, 103, 105, 108, 127, 143, 157, 181, 214, 237, 244, 249, 249, 256, 261, 230, 164, 110, 65, 18, -25, -72, -89, -79, -89, -105, -89, -63]"
1714325868206898819,"[-61, -56, -47, -44, -37, -16, 0, -2, -14, -21, -14, 7, 11, 9, 23, 39, 42, 44, 47, 44, 42, 44, 39, 42, 54, 37, 18, 58, 103, 79, 42, 47, 82, 110, 105, 91, 94, 94, 84, 84, 96, 115, 119, 94, 89, 117, 152, 174, 155, 115, 84, 79, 124, 159, 143, 117, 105, 98, 98, 87, 77, 284, 851, 1366, 1145, 230, -272, -2, 98, -82, -44, 37, -9]"
1714325868768033285,"[-23, 18, 32, 32, 51, 58, 49, 61, 84, 89, 110, 131, 117, 131, 159, 166, 178, 204, 223, 223, 223, 225, 221, 178, 115, 82, 51, 4, -23, -42, -70, -65, -47, -37, -25, -14, -14, -16, -14, -11, -18, -37, -42, -16, 0, 4, 30, 35, -9, -11, 30, 35, 21, 21, 4, -23, -21, 16, 35, 21, 18, 37, 42, 39, 44, 51, 51, 58, 63, 65, 75, 79, 79]"
1714325869329142316,"[79, 87, 94, 94, 87, 94, 103, 101, 103, 96, 65, 49, 58, 77, 75, 70, 79, 89, 89, 89, 72, 61, 284, 884, 1406, 1159, 242, -214, 63, 134, -49, -2, 63, 21, 23, 54, 51, 54, 70, 75, 77, 89, 94, 89, 101, 131, 145, 124, 115, 162, 209, 204, 192, 204, 232, 254, 228, 178, 152, 115, 56, 2, -32, -39, -44, -56, -54, -37, -28, -23, -16, -21, -47]"
1714325869890271695,"[-54, -28, 32, 58, -23, -82, -58, -47, -68, -65, -39, -49, -47, 14, 23, 11, 51, 2, -82, -30, 16, 11, 44, 32, -30, -16, 75, 98, 56, 61, 68, 47, 37, 25, 49, 77, 65, 103, 103, -16, -37, 54, 70, 51, 79, 84, 58, 47, 56, 70, 68, 65, 79, 70, 37, -2, 75, 580, 1302, 1448, 670, -169, -145, 127, -11, -110, -11, -7, -28, 35, 44, 11, 39]"
1714325870451401078,"[56, 49, 61, 58, 51, 96, 103, 37, 14, 68, 105, 110, 138, 202, 225, 197, 190, 206, 185, 148, 110, 39, -23, -21, -9, -35, -63, -82, -82, -54, -21, -11, -30, -63, -56, -18, -7, -9, 0, 4, 14, 23, 32, 37, 25, 23, 32, 18, -9, -28, -28, -2, 7, -11, 7, 35, 14, -2, 21, 25, 9, 16, 37, 32, 28, 44, 51, 39, 37, 51, 54, 54, 65]"
1714325871012530457,"[72, 65, 58, 75, 84, 68, 77, 98, 122, 155, 150, 122, 112, 110, 110, 127, 164, 176, 143, 136, 159, 150, 197, 571, 1206, 1446, 764, -122, -117, 209, 54, -56, 98, 122, 65, 98, 124, 112, 124, 145, 148, 148, 162, 171, 162, 155, 162, 181, 202, 216, 235, 256, 268, 275, 293, 289, 272, 268, 235, 171, 129, 89, 49, 32, 18, -7, -2, 25, 32, 25, 28, 32, 42]"
1714325871573659836,"[42, 39, 54, 56, 44, 37, 37, 44, 51, 30, -2, 2, 21, 9, 4, 25, 21, 2, 2, -7, -16, -7, 9, 7, -18, -25, -9, -21, -28, -11, -7, -18, -25, -9, 18, 9, -18, -9, -4, -18, -7, 16, 14, 2, 0, 11, 37, 68, 77, 61, 32, 23, 35, 37, 35, 49, 65, 54, 51, 77, 56, 72, 409, 1044, 1413, 881, -79, -246, 105, 28, -117, -4, 11]"
1714325872134789215,"[-42, 16, 44, 9, 21, 42, 18, 7, 32, 51, 35, 21, 32, 51, 70, 96, 127, 155, 171, 178, 192, 211, 216, 197, 157, 105, 54, 4, -28, -42, -56, -65, -56, -44, -35, -25, -30, -42, -16, 28, 25, -7, -14, 2, 14, 16, 14, 21, 21, 28, 39, 35, 39, 58, 49, 32, 37, 42, 16, -11, -9, 0, 7, 21, 23, 21, 30, 37, 37, 37, 39, 47, 39]"
1714325872695918594,"[35, 54, 70, 32, -4, 7, 30, 42, 47, 30, 9, 16, 47, 70, 68, 47, 28, 18, 21, 30, 35, 30, 28, 49, 68, 47, 82, 423, 1020, 1321, 783, -101, -197, 145, 49, -87, 21, 39, -16, 28, 77, 58, 61, 91, 94, 87, 91, 103, 115, 122, 115, 122, 150, 164, 185, 225, 244, 239, 244, 249, 239, 232, 214, 159, 103, 61, 25, 4, -11, -32, -39, -32, -30]"
1714325873257047977,"[-25, -18, -16, -11, -16, -23, -4, 0, -37, -49, -30, -23, -18, -11, -9, -2, 7, 4, -7, -7, 9, 4, -18, -18, -4, -7, -11, -2, 7, 9, 23, 28, 14, 21, 39, 42, 39, 42, 47, 47, 39, 28, 25, 32, 44, 68, 91, 89, 63, 49, 56, 61, 56, 63, 75, 72, 70, 77, 70, 72, 286, 834, 1272, 936, 32, -289, 51, 79, -98, -28, 28, -21, -9]"
1714325873818151925,"[18, 16, 25, 35, 18, 9, 35, 58, 56, 58, 77, 103, 131, 148, 157, 178, 199, 204, 211, 223, 216, 195, 159, 124, 101, 70, 28, -4, -23, -23, -18, -23, -32, -39, -32, -18, -9, -9, -14, -16, -2, 14, 21, 23, 21, 11, 21, 37, 28, 30, 49, 39, 23, 35, 32, -7, -37, -35, -28, -23, -16, -9, -4, -7, -16, -14, 4, 16, 14, 7, 2, 21, 47]"
1714325874379286391,"[51, 39, 35, 39, 54, 63, 63, 54, 47, 63, 103, 119, 101, 68, 63, 72, 72, 72, 82, 72, 47, 56, 63, 23, 68, 442, 1044, 1281, 642, -190, -159, 150, -2, -96, 28, 25, -18, 23, 39, 25, 42, 61, 54, 51, 79, 108, 103, 84, 79, 87, 103, 127, 152, 174, 181, 166, 164, 188, 197, 174, 143, 110, 68, 37, 16, -9, -18, -11, -9, -11, -9, 0, -4]"
1714325874940420857,"[-21, -18, 0, 7, 14, 18, 14, 16, 25, 30, 21, 0, -4, 4, -9, -25, -28, -35, -39, -32, -30, -25, -21, -11, 0, -2, 4, 21, 9, 4, 18, 18, 21, 32, 30, 39, 56, 54, 42, 42, 32, 25, 35, 35, 37, 47, 39, 32, 47, 49, 47, 77, 108, 101, 68, 51, 63, 77, 79, 79, 79, 79, 77, 77, 77, 122, 430, 1004, 1314, 759, -119, -166, 185]"
1714325875501534975,"[68, -72, 35, 54, 0, 16, 35, 23, 11, 11, 30, 47, 47, 51, 72, 84, 96, 119, 131, 141, 155, 166, 185, 206, 211, 197, 195, 202, 181, 129, 91, 63, 7, -39, -28, -21, -44, -56, -56, -58, -44, -30, -32, -30, -21, -11, 2, 7, 4, 7, 16, 28, 39, 25, 0, -18, -18, -4, -2, -14, -11, 0, 2, 7, 14, 16, 9, 7, 11, 4, 2, 14, 14]"
1714325876062664354,"[7, 14, 14, 23, 44, 23, -4, 21, 44, 37, 37, 39, 28, 30, 58, 77, 65, 51, 77, 112, 108, 82, 79, 77, 51, 39, 49, 51, 37, 23, 25, 25, 103, 477, 1020, 1166, 531, -195, -115, 164, 14, -70, 44, 44, -2, 37, 61, 42, 70, 108, 94, 91, 105, 101, 103, 119, 141, 166, 178, 181, 181, 181, 190, 211, 209, 185, 197, 221, 190, 129, 75, 39, 23]"
1714325876623793733,"[18, 16, 0, -23, -28, -23, -32, -39, 4, 39, 4, -11, 21, 32, 11, -9, -16, -28, -25, -21, -51, -70, -65, -68, -65, -54, -47, -35, -25, -25, -21, -14, -16, -25, -25, -9, 9, 23, 9, -14, 11, 56, 51, 21, 18, 35, 39, 35, 39, 54, 68, 72, 65, 63, 61, 37, 35, 61, 65, 54, 68, 79, 70, 68, 56, 119, 465, 1006, 1173, 550, -199, -129, 176]"
1714325877184953634,"[25, -65, 47, 39, -2, 28, 23, 11, 37, 28, -30, -32, 25, 44, 25, 39, 79, 91, 91, 119, 143, 152, 166, 176, 176, 176, 176, 166, 136, 94, 61, 37, 7, -18, -28, -25, -25, -23, -18, -7, 9, -7, -32, -23, -2, -2, -11, 0, 21, 28, 21, 21, 18, 18, 39, 51, 44, 30, 14, 2, -4, 0, -2, -14, -2, 11, 7, 16, 18, 4, 2, 11, 23]"
1714325877746083013,"[21, 4, -25, -37, -16, -9, -11, -2, -7, -18, 11, 44, 23, -4, -4, -2, 2, 21, 28, 28, 25, 30, 32, 37, 188, 635, 1131, 1048, 235, -275, 28, 166, -70, -75, 18, -21, -32, 28, 39, 9, 32, 91, 91, 61, 75, 98, 103, 117, 136, 138, 141, 162, 192, 216, 223, 221, 211, 206, 204, 190, 157, 108, 58, 35, 25, 2, -25, -25, -30, -58, -54, -35, -37]"
1714325878307212392,"[-32, -14, -9, -18, -16, 0, 0, -9, 0, 18, 21, 7, -11, -16, 0, 7, 2, 14, 18, 2, -11, -14, -4, 4, -7, -21, -14, -2, -9, -18, -4, 25, 35, 32, 35, 37, 30, 28, 37, 56, 75, 87, 70, 42, 39, 56, 56, 65, 84, 68, 65, 96, 94, 79, 190, 566, 1044, 1070, 355, -258, -49, 152, -47, -51, 54, -16, -54, 28, 63, 54, 87, 96, 68]"
1714325878868341771,"[70, 96, 115, 119, 129, 148, 169, 192, 199, 195, 204, 218, 218, 223, 225, 214, 188, 145, 98, 61, 25, 7, 2, -4, -16, -11, -7, -9, -9, 0, 16, 32, 32, 30, 37, 49, 56, 61, 61, 56, 42, 37, 49, 51, 47, 39, 32, 30, 32, 23, 16, 35, 51, 21, -14, -23, -21, -21, -30, -30, -16, -14, -28, -16, 25, 42, 25, 2, -9, -4, 7, 14, 18]"
1714325879429466067,"[14, 9, 18, 35, 42, 98, 378, 830, 1001, 493, -204, -209, 96, 0, -112, 4, 32, -30, -9, 30, 35, 44, 54, 49, 63, 87, 98, 98, 115, 131, 134, 155, 183, 195, 209, 216, 214, 218, 211, 181, 150, 110, 63, 39, 18, -21, -58, -89, -89, -72, -68, -65, -56, -49, -37, -21, -14, 0, 11, 7, 9, 28, 44, 51, 49, 42, 42, 47, 44, 51, 42, 18, 23]"
1714325879990570011,"[49, 51, 47, 44, 35, 37, 54, 54, 32, 0, -18, 2, 23, 23, 25, 37, 47, 47, 30, 18, 25, 23, 14, 14, 9, 11, 11, 2, 2, 47, 284, 752, 1037, 599, -192, -289, 75, 32, -108, -32, -25, -68, -28, 2, -7, 0, 14, 28, 49, 63, 72, 82, 94, 112, 141, 155, 162, 183, 204, 218, 235, 239, 218, 206, 192, 152, 117, 84, 39, 11, 0, -4, 0]"
1714325880551699394,"[4, 4, 4, 4, 16, 30, 14, 0, 16, 23, 23, 37, 42, 32, 39, 47, 49, 58, 51, 44, 49, 32, 23, 39, 49, 42, 42, 44, 49, 51, 51, 42, 21, 7, 16, 25, 28, 35, 42, 47, 54, 51, 51, 77, 98, 89, 68, 44, 32, 37, 39, 37, 32, 16, 11, 30, 47, 138, 493, 983, 1037, 343, -301, -124, 119, -68, -127, -11, -32, -68, -23, -11, -18]"
1714325881112828773,"[4, 21, 18, 30, 39, 47, 61, 75, 79, 82, 79, 87, 98, 110, 127, 136, 134, 143, 145, 127, 89, 47, 11, -16, -54, -91, -98, -87, -77, -65, -47, -37, -37, -32, -18, -2, 7, 11, 7, 9, 18, 28, 30, 23, 9, 4, 14, 23, 32, 35, 35, 39, 56, 68, 75, 77, 77, 79, 94, 101, 101, 98, 94, 89, 94, 98, 94, 87, 72, 58, 61, 63, 63]"
1714325881673958152,"[72, 75, 47, 4, -18, -30, -44, -35, -28, -28, -2, 18, -4, -25, 145, 642, 1143, 1013, 192, -310, -23, 129, -75, -82, -7, -72, -101, -35, -23, -70, -37, 25, 9, -7, 14, 7, -14, -7, 16, 42, 63, 84, 112, 143, 155, 136, 143, 166, 155, 134, 105, 44, -9, -23, -37, -44, -25, -14, -25, -32, -32, -49, -25, 21, 11, 21, 54, 9, -18, 18, 28, 7, -4]"
1714325882235077361,"[-9, 7, 35, 32, 25, 21, 4, 0, 21, 25, -2, -14, -7, 2, 23, 30, 23, 44, 68, 51, 47, 75, 87, 72, 68, 77, 68, 51, 49, 58, 75, 96, 115, 110, 75, 61, 79, 96, 91, 87, 79, 65, 65, 87, 103, 204, 587, 1058, 1001, 277, -230, 2, 178, -2, -25, 51, 21, -2, 7, -7, -7, 7, 18, 28, 44, 56, 58, 70, 94, 108, 115, 141, 164]"
1714325882796186392,"[176, 195, 197, 181, 176, 181, 176, 136, 75, 35, 7, -25, -42, -44, -54, -49, -39, -39, -47, -51, -42, -18, -7, 0, 9, 14, 23, 44, 56, 49, 54, 61, 58, 68, 82, 79, 75, 82, 91, 98, 98, 96, 94, 96, 103, 108, 103, 103, 103, 96, 98, 129, 136, 101, 70, 75, 87, 91, 94, 89, 82, 91, 105, 101, 94, 258, 710, 1124, 919, 122, -298, -18, 103]"
1714325883357285253,"[-68, -44, 37, -2, -37, -32, -16, -4, -4, -7, -4, -2, 7, 18, 28, 28, 30, 49, 75, 101, 122, 138, 141, 143, 150, 148, 134, 96, 30, -16, -35, -47, -63, -77, -89, -84, -70, -63, -54, -49, -61, -58, -35, -21, -11, -7, -7, 0, 9, 23, 39, 37, 25, 28, 35, 37, 37, 30, 23, 25, 9, -11, -2, 4, 2, 14, 23, 23, 25, 32, 58, 77, 58]"
1714325883918414636,"[21, 7, 11, 14, 23, 32, 37, 30, 4, -2, -4, 28, 315, 849, 1100, 602, -155, -218, 105, 42, -98, -28, 0, -32, -2, 16, -11, 4, 39, 23, 25, 56, 51, 54, 82, 91, 94, 112, 127, 122, 124, 150, 162, 152, 145, 129, 122, 108, 51, 2, -28, -61, -91, -124, -131, -94, -79, -89, -58, -23, -65, -94, -47, -37, -39, 0, -7, -11, 37, 23, -28, -2, 32]"
1714325884479513497,"[32, 35, 30, 32, 65, 87, 42, 23, 61, 47, 23, 37, 56, 65, 51, 44, 47, 51, 58, 49, 75, 124, 112, 54, 42, 79, 75, 39, 51, 75, 77, 82, 70, 63, 75, 188, 587, 1121, 1145, 395, -221, -39, 162, -11, -51, 35, -9, -56, -11, 4, -9, 4, 18, 25, 28, 23, 30, 49, 58, 70, 87, 94, 105, 112, 115, 134, 145, 148, 148, 119, 84, 61, 23]"
1714325885040642876,"[-18, -42, -65, -82, -72, -56, -58, -68, -79, -75, -54, -35, -28, -35, -37, -23, -4, 7, 9, 4, 7, 21, 32, 39, 44, 42, 42, 49, 56, 61, 63, 56, 58, 72, 75, 77, 82, 75, 70, 68, 44, 32, 51, 51, 44, 47, 39, 39, 56, 65, 82, 105, 96, 72, 63, 65, 70, 77, 87, 89, 89, 82, 79, 72, 159, 555, 1105, 1201, 526, -174, -84, 171, 18]"
1714325885601741737,"[-72, 16, 16, -7, 14, 4, -11, 14, 37, 42, 61, 89, 77, 42, 7, 0, 84, 155, 127, 122, 152, 197, 296, 336, 291, 308, 341, 289, 230, 204, 190, 181, 157, 134, 134, 141, 138, 131, 117, 98, 82, 75, 61, 42, 35, 28, 7, -14, -23, -30, -42, -56, -82, -103, -101, -82, -75, -96, -110, -84, -49, -42, -39, -35, -35, -32, -30, -25, -14, -23, -35, -2, 18]"
